"2018-05-28 00:42:17";"http://www.stumbleupon.com/";"2840";"86";"434";"1111";"3391";"329";"8191"
"2018-05-28 00:42:22";"https://www.stumbleupon.com/";"60";"83";"383";"865";"2063";"146";"3600"
"2018-05-28 00:42:33";"https://www.huffingtonpost.com/";"1739";"25";"1902";"4896";"24381";"14";"32957"
"2018-05-28 00:43:04";"https://creativecommons.org/";"3207";"0";"1496";"9090";"17185";"24";"31002"
"2018-05-28 00:43:27";"https://www.google.co.uk/";"12687";"94";"5307";"703";"16597";"53";"35441"
"2018-05-28 00:43:27";"https://www.addtoany.com/";"8526";"9820";"1386";"7";"9516";"1";"29256"
"2018-05-28 00:43:36";"https://www.msn.com/";"7761";"8723";"3126";"9778";"1288";"174";"30850"
"2018-05-28 00:43:41";"https://www.e-recht24.de/";"7884";"431";"3035";"4634";"4796";"689";"21469"
"2018-05-28 00:43:46";"https://www.dropbox.com/";"15648";"11355";"2074";"1044";"17137";"49";"47307"
"2018-05-28 00:43:47";"https://www.opera.com/";"2783";"0";"867";"2686";"24423";"80";"30839"
"2018-05-28 00:44:42";"https://archive.org/";"7778";"243";"22356";"1680";"1391";"96";"33544"
"2018-05-28 00:44:54";"https://www.eventbrite.com/";"13086";"467";"22498";"15951";"725";"2";"52729"
"2018-05-28 00:45:02";"https://www.forbes.com/";"9729";"11157";"1173";"19798";"77969";"286";"120112"
"2018-05-28 00:45:11";"http://www.free.fr/";"16249";"13";"2571";"2642";"1581";"1";"23057"
"2018-05-28 00:45:12";"https://ameblo.jp/";"15743";"345";"18507";"3770";"1079";"0";"39444"
"2018-05-28 00:45:21";"https://www.ebay.com/";"13460";"275";"18365";"6734";"605";"161";"39600"
"2018-05-28 00:45:24";"https://www.washingtonpost.com/";"18765";"56";"6291";"10663";"62333";"4341";"102449"
"2018-05-28 00:45:25";"https://cpanel.com/";"25363";"75";"25614";"708";"2658";"4";"54422"
"2018-05-28 00:45:32";"https://fc2.com/";"10805";"183";"18283";"2882";"23469";"256";"55878"
"2018-05-28 00:45:32";"https://www.bing.com/";"21010";"70";"24489";"4686";"136";"21";"50412"
"2018-05-28 00:46:09";"http://www.typepad.com/";"3047";"102";"45";"786";"822";"7";"4809"
