2018-06-05 21:11:01,https://outlook.live.com/,3204,103,955,5054,977,1,10294
2018-06-05 21:11:01,https://www.paypal.com/,6912,428,1382,940,3102,35,12799
2018-06-05 21:11:34,https://www.elegantthemes.com/,3031,62,390,1670,13832,1,18986
2018-06-05 21:11:58,https://www.123-reg.co.uk/,2029,0,457,757,3703,354,7300
2018-06-05 21:12:04,https://www.tripadvisor.com/,3044,303,322,643,3765,40,8117
2018-06-05 21:12:27,https://issuu.com/,3039,100,751,2478,8544,4,14916
2018-06-05 21:12:31,http://www.stumbleupon.com/,3402,91,330,1402,3272,186,8683
2018-06-05 21:12:35,https://www.stumbleupon.com/,30,481,120,1265,1975,122,3993
2018-06-05 21:13:16,http://digg.com/,144,174,3740,3861,15341,11,23271
2018-06-05 21:13:29,https://creativecommons.org/,3643,0,1145,6372,22389,59,33608
2018-06-05 21:13:46,https://www.parallels.com/,16027,211,2250,1034,17950,38,37510
2018-06-05 21:13:52,https://www.google.co.uk/,12425,231,11651,575,11187,22,36091
2018-06-05 21:14:19,https://www.msn.com/,16947,186,8694,14323,766,23,40939
2018-06-05 21:14:31,https://www.opera.com/,11585,339,13261,347,15531,3,41066
2018-06-05 21:14:36,https://www.e-recht24.de/,22225,467,14885,3365,614,339,41895
2018-06-05 21:15:06,https://www.etsy.com/,6480,329,17289,11780,1461,1,37340
2018-06-05 21:15:12,https://archive.org/,7488,265,10246,2459,2682,22,23162
2018-06-05 21:15:37,http://www.free.fr/,4423,0,342,2200,2552,1,9518
2018-06-05 21:15:56,https://www.livejournal.com/,6174,154,231,3475,13351,21,23406
2018-06-05 21:16:50,https://weibo.com/,1331,1150,481,2302,35426,59,40749
2018-06-05 21:16:56,https://www.wikimedia.org/,2387,0,712,315,1111,0,4525
2018-06-05 21:17:02,https://www.reuters.com/,5514,159,165,5399,74988,382,86607
2018-06-05 21:17:10,http://www.typepad.com/,1912,92,401,3360,6750,59,12574
2018-06-05 21:17:20,https://www.bloomberg.com/,1945,248,610,4661,57376,415,65255
