2018-06-23 19:44:42,https://github.com/,7633,98,6520,13012,11308,3,38574
2018-06-23 19:44:42,https://yandex.ru/,3736,368,3502,21511,1110,9,30236
2018-06-23 19:45:23,https://www.jimdo.com/,3332,292,3457,9745,52251,7,69084
2018-06-23 19:45:39,http://en.gravatar.com/,9064,198,4339,3501,543,0,17645
2018-06-23 19:45:42,https://www.nih.gov/,16029,162,9751,1824,3060,5,30831
2018-06-23 19:45:42,https://www.google.co.jp/,29545,104,5809,93,12468,65,48084
2018-06-23 19:45:45,https://www.bluehost.com/,6731,488,12696,5252,48245,3,73415
2018-06-23 19:45:49,https://www.addthis.com/,6166,1045,15628,2079,44552,1405,70875
2018-06-23 19:45:51,https://www.wix.com/,15782,78,8908,9294,15271,3,49336
2018-06-23 19:45:52,https://outlook.live.com/,4367,402,15388,5318,6016,0,31491
2018-06-23 19:45:53,https://wordpress.com/,19821,53,8497,3132,58205,608,90316
2018-06-23 19:46:01,http://ascii.co.uk/,240,133,10503,4882,26524,837,43119
2018-06-23 19:46:02,https://www.elegantthemes.com/,9678,235,2485,4715,3764,71,20948
2018-06-23 19:46:02,https://www.paypal.com/,15777,364,8524,2592,9347,196,36800
2018-06-23 19:47:32,https://www.dropbox.com/,5653,285,414,973,8332,6,15663
2018-06-23 19:47:32,https://www.msn.com/,4191,216,490,7950,2192,107,15146
2018-06-23 19:47:47,https://www.e-recht24.de/,2031,577,963,10641,3711,1163,19086
2018-06-23 19:47:50,https://www.opera.com/,2666,92,244,1707,18838,240,23787
2018-06-23 19:48:01,http://go.com/,421,348,2986,6194,30557,4,40510
2018-06-23 19:48:15,https://www.etsy.com/,2049,397,1106,15778,4157,62,23549
2018-06-23 19:48:20,https://archive.org/,1902,257,962,2116,4534,31,9802
2018-06-23 19:48:30,https://cpanel.com/,2639,192,710,5991,4238,6,13776
2018-06-23 19:48:49,https://www.xing.com/,6323,158,694,8225,10206,1,25607
2018-06-23 19:48:56,https://www.eventbrite.com/,2164,552,958,15558,26333,312,45877
2018-06-23 19:49:05,http://www.free.fr/,2975,155,4840,8744,1658,0,18372
2018-06-23 19:49:05,https://www.ebay.com/,4526,118,4904,9373,1753,143,20817
2018-06-23 19:49:06,https://ameblo.jp/,4933,247,6792,11302,3378,0,26652
2018-06-23 19:49:11,https://www.bing.com/,8709,640,11069,1125,1739,1,23283
2018-06-23 19:49:17,https://fc2.com/,4070,102,5753,3881,18869,488,33163
2018-06-23 19:49:20,https://cpanel.com/,8476,297,5719,2878,7769,7,25146
2018-06-23 19:49:24,https://sourceforge.net/,3587,305,7877,15795,24193,60,51817
2018-06-23 19:49:36,https://www.amazon.co.uk/,7312,485,7852,11971,25601,98,53319
2018-06-23 19:50:16,https://www.wikimedia.org/,9311,949,2012,65,5892,1,18230
2018-06-23 19:50:36,http://www.typepad.com/,6826,695,2394,4639,16931,93,31578
2018-06-23 19:50:53,https://www.livejournal.com/,9150,341,4733,9368,86328,1292,111212
