2018-06-24 01:00:35,https://wordpress.com/,15706,152,7208,756,40149,691,64662
2018-06-24 01:00:35,http://en.gravatar.com/,12096,59,4921,3568,1313,0,21957
2018-06-24 01:00:39,https://www.nih.gov/,23051,44,3260,3437,2075,16,31883
2018-06-24 01:00:41,https://www.google.co.jp/,21864,109,13112,1588,9749,70,46492
2018-06-24 01:00:43,https://www.bluehost.com/,9335,556,11287,6070,44504,2,71754
2018-06-24 01:00:46,https://www.wix.com/,14191,155,13311,5497,14325,2,47481
2018-06-24 01:00:48,https://www.addthis.com/,4346,524,21449,1018,36939,1076,65352
2018-06-24 01:00:48,https://outlook.live.com/,5014,782,8479,7123,5060,1,26459
2018-06-24 01:00:53,https://www.paypal.com/,17755,399,6478,3122,6762,242,34758
2018-06-24 01:00:56,http://ascii.co.uk/,334,169,9587,10833,29837,434,51194
2018-06-24 01:01:01,https://www.elegantthemes.com/,11291,265,664,2908,6229,47,21404
2018-06-24 01:01:56,https://www.123-reg.co.uk/,9288,0,14613,568,10861,1060,36390
2018-06-24 01:02:03,https://issuu.com/,7728,1144,4595,8872,2057,11,24407
2018-06-24 01:02:03,http://www.stumbleupon.com/,4102,89,1463,10510,4595,556,21315
2018-06-24 01:02:12,https://www.tripadvisor.com/,7337,317,12361,1507,19607,107,41236
2018-06-24 01:02:30,https://www.opera.com/,814,2,663,861,895,321,3556
2018-06-24 01:02:39,https://www.e-recht24.de/,1201,475,879,5932,2826,472,11785
2018-06-24 01:02:41,http://go.com/,643,64,1408,3853,13372,17,19357
2018-06-24 01:03:14,https://www.etsy.com/,1050,476,961,11532,6848,1,20868
2018-06-24 01:03:25,https://archive.org/,2391,393,821,3412,5681,91,12789
2018-06-24 01:03:29,https://cpanel.com/,2515,117,311,6386,4221,4,13554
2018-06-24 01:03:47,https://www.xing.com/,2416,150,677,6307,10360,1,19911
2018-06-24 01:03:59,https://www.eventbrite.com/,1680,622,342,12820,34557,152,50173
2018-06-24 01:04:00,https://www.forbes.com/,4287,144,343,2435,91630,960,99799
2018-06-24 01:04:06,http://www.free.fr/,4704,0,3929,3788,1630,0,14051
2018-06-24 01:04:06,https://ameblo.jp/,7416,203,7999,1960,5463,0,23041
2018-06-24 01:04:06,https://www.bing.com/,6769,845,2099,554,1076,1,11344
2018-06-24 01:04:08,https://sourceforge.net/,3594,1439,3342,9776,18714,196,37061
2018-06-24 01:04:11,https://fc2.com/,4766,104,5811,4078,9611,122,24492
2018-06-24 01:04:15,https://cpanel.com/,4064,252,2354,2735,11618,10,21033
2018-06-24 01:04:19,https://www.ebay.com/,5555,109,6806,8008,10563,71,31112
2018-06-24 01:04:39,https://www.amazon.co.uk/,11421,229,7899,6462,26270,65,52346
2018-06-24 01:05:23,https://www.wikimedia.org/,14410,939,4095,104,7762,0,27310
2018-06-24 01:05:35,http://www.typepad.com/,8165,505,3574,6616,10575,0,29435
