2018-05-26 10:00:21,https://vk.com/,3633,272,2524,4066,1810,172,12477
2018-05-26 10:00:26,https://www.w3.org/,3967,164,723,2438,253,2,7547
2018-05-26 10:00:39,http://baidu.com/,22,20,1271,48,129,1,1491
2018-05-26 10:00:39,http://t.co/,5989,187,1142,54,117,0,7489
2018-05-26 10:00:45,https://www.baidu.com/,1668,398,657,3028,626,19,6396
2018-05-26 10:00:57,http://europa.eu/,27,13,1022,1570,2818,3,5453
2018-05-26 10:01:00,https://www.nytimes.com/,1962,10855,1666,13808,7200,25,35516
2018-05-26 10:01:02,https://www.gov.uk/,1512,39,606,1313,582,1,4053
2018-05-26 10:01:28,http://statcounter.com/,84,299,2045,3808,2137,1,8374
2018-05-26 10:01:28,https://www.weebly.com/,1284,134,224,4070,7206,3,12921
2018-05-26 10:01:32,https://www.blogger.com/,3127,33,934,1599,509,0,6202
2018-05-26 10:01:47,https://soundcloud.com/,3085,196,675,4159,13907,2,22024
2018-05-26 10:01:50,http://www.bbc.com/,1343,116,429,10839,6781,43,19551
2018-05-26 10:01:56,https://www.mozilla.org/,947,237,1362,1414,2329,4,6293
2018-05-26 10:01:56,https://www.google.de/,2477,224,2431,1848,2385,30,9395
2018-05-26 10:01:57,https://github.com/,2409,123,1889,7006,2288,2,13717
2018-05-26 10:02:19,https://www.jimdo.com/,1424,200,667,1654,6535,1,10481
2018-05-26 10:02:33,https://myspace.com/,1989,208,744,8940,25327,228,37436
2018-05-26 10:02:37,https://www.bluehost.com/,3210,407,717,4557,1126,4,10021
2018-05-26 10:02:38,https://wordpress.com/,5939,46,686,1066,5960,477,14174
2018-05-26 10:02:46,https://www.addthis.com/,1258,12,370,1310,1885,2,4837
2018-05-26 10:03:11,https://www.google.co.jp/,2744,101,4239,1045,3290,25,11444
2018-05-26 10:03:11,https://www.theguardian.com/,4111,75,412,7162,18252,6,30018
2018-05-26 10:03:16,http://ascii.co.uk/,283,105,2612,1562,3163,23,7748
2018-05-26 10:03:16,http://en.gravatar.com/,2249,134,969,3229,560,0,7141
2018-05-26 10:03:20,https://www.nih.gov/,4365,44,3580,2927,4031,3,14950
2018-05-26 10:03:21,https://www.wix.com/,4222,104,5338,1701,8749,8,20122
2018-05-26 10:03:31,https://www.paypal.com/,3899,270,1002,596,1479,24,7270
2018-05-26 10:03:33,https://outlook.live.com/,1242,244,1160,4243,807,1,7697
2018-05-26 10:03:57,https://www.elegantthemes.com/,2243,129,460,619,3062,8,6521
2018-05-26 10:04:00,https://www.cnn.com/,3603,35,1573,7834,24391,402,37838
2018-05-26 10:04:36,https://www.123-reg.co.uk/,1137,37,551,590,8400,1323,12038
2018-05-26 10:04:38,https://www.tripadvisor.com/,1346,282,321,629,5972,48,8598
2018-05-26 10:05:06,http://www.stumbleupon.com/,4157,82,1237,2318,3746,187,11727
2018-05-26 10:05:06,https://www.huffingtonpost.com/,1460,33,820,3279,18961,65,24618
2018-05-26 10:05:12,https://www.stumbleupon.com/,102,84,432,979,2095,116,3808
2018-05-26 10:05:44,http://digg.com/,123,161,2078,5140,21233,544,29279
2018-05-26 10:05:45,https://creativecommons.org/,3069,61,3206,9703,9547,2,25588
2018-05-26 10:06:02,https://www.google.co.uk/,7880,99,1529,900,7367,50,17825
2018-05-26 10:06:09,https://www.parallels.com/,9797,208,1428,1765,13389,22,26609
2018-05-26 10:06:12,https://aws.amazon.com/,2679,178,2320,9012,13029,61,27279
2018-05-26 10:06:15,https://www.dropbox.com/,6064,430,4721,410,21496,61,33182
2018-05-26 10:06:22,https://www.yelp.com/,5417,640,2323,10082,25829,3,44294
2018-05-26 10:06:41,https://www.opera.com/,4558,254,2461,2017,1861,10236,21387
2018-05-26 10:07:38,https://fc2.com/,781,107,340,3428,3766,2,8424
2018-05-26 10:07:41,http://www.free.fr/,634,30,21,3443,1339,0,5467
2018-05-26 10:07:42,https://www.amazon.co.uk/,3506,226,689,2224,8325,97,15067
2018-05-26 10:07:43,https://www.bing.com/,563,78,228,285,56,9,1219
2018-05-26 10:07:49,https://cpanel.com/,262,0,314,1305,1574,4,3459
2018-05-26 10:08:13,https://www.livejournal.com/,1059,205,316,3541,17780,18,22919
2018-05-26 10:08:14,https://www.reuters.com/,551,64,394,7701,14744,237,23691
2018-05-26 10:08:49,https://weibo.com/,1879,864,467,2004,18041,63,23318
2018-05-26 10:09:09,https://www.wikimedia.org/,2267,13,779,325,1895,1,5280
2018-05-26 10:09:22,http://www.typepad.com/,2530,177,856,2461,5175,126,11325
2018-05-26 10:09:33,https://www.bloomberg.com/,1382,70,790,5043,53602,297,61184
