2018-06-05 20:15:38,https://www.paypal.com/,6649,380,974,823,2847,86,11759
2018-06-05 20:15:39,https://outlook.live.com/,2935,158,1755,5295,1032,0,11175
2018-06-05 20:15:52,https://www.elegantthemes.com/,3118,66,857,917,1933,79,6970
2018-06-05 20:16:26,https://www.123-reg.co.uk/,2741,1,2527,1581,5301,1166,13317
2018-06-05 20:16:31,https://www.tripadvisor.com/,2232,339,790,718,10347,66,14492
2018-06-05 20:16:50,http://www.stumbleupon.com/,2690,398,969,2315,7542,269,14183
2018-06-05 20:16:50,https://issuu.com/,2449,92,1195,3098,12173,11,19018
2018-06-05 20:16:59,https://www.stumbleupon.com/,1036,84,469,871,2324,121,4905
2018-06-05 20:17:56,https://www.google.co.uk/,20105,164,8220,557,9879,10,38935
2018-06-05 20:18:21,https://www.addtoany.com/,17994,44,2520,2311,15354,1,38224
2018-06-05 20:18:21,https://www.opera.com/,8938,936,3375,1413,823,9745,25230
2018-06-05 20:18:43,https://www.e-recht24.de/,9164,2045,26346,3746,1091,282,42674
2018-06-05 20:18:51,https://www.imdb.com/,12541,260,6778,14761,55814,60,90214
2018-06-05 20:19:13,https://cpanel.com/,5253,70,336,2282,1247,5,9193
2018-06-05 20:19:27,https://www.livejournal.com/,1231,163,276,4975,12673,3,19321
2018-06-05 20:19:28,https://www.reuters.com/,951,95,378,7463,11776,198,20861
2018-06-05 20:20:04,https://weibo.com/,1173,932,436,2962,22333,77,27913
2018-06-05 20:20:14,https://www.wikimedia.org/,1981,0,703,497,2685,0,5866
2018-06-05 20:20:27,http://www.typepad.com/,1650,194,607,2720,6847,67,12085
2018-06-05 20:20:43,https://www.bloomberg.com/,1961,270,901,4707,51585,511,59935
2018-06-05 20:21:03,https://www.aol.com/,1949,227,2182,10941,33396,1128,49823
